634978,U198,DOM1,U198,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U198,DOM1,U198,DOM1,C89,C529,Kerberos,Network,LogOn,Success,0
634978,U198,DOM1,U198,DOM1,C89,C586,Kerberos,Network,LogOn,Success,0
634978,U198,DOM1,U198,DOM1,C89,C612,Kerberos,Network,LogOn,Success,0
634978,U2015,DOM1,U2015,DOM1,C6217,C2162,Kerberos,Network,LogOn,Success,0
634978,U2066,DOM1,U2066,DOM1,C6342,C585,Kerberos,Network,LogOn,Success,0
634978,U22,DOM1,U22,DOM1,C477,C529,Kerberos,Network,LogOn,Success,0
634978,U22,DOM1,U22,DOM1,C477,C612,Kerberos,Network,LogOn,Success,0
634978,U22,DOM1,U22,DOM1,C506,C528,Kerberos,Network,LogOn,Success,0
634978,U22,DOM1,U22,DOM1,C506,U22,?,?,TGS,Fail,0
634978,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
634978,U22,DOM1,U22,DOM1,C529,C529,?,Network,LogOff,Success,0
634978,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U237,DOM1,U237,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
634978,U2404,DOM1,U2404,DOM1,C486,C486,?,Network,LogOff,Success,0
634978,U2573,DOM1,U2573,DOM1,C10,C10,?,Network,LogOff,Success,0
634978,U2611,DOM1,U2611,DOM1,C449,C449,?,Network,LogOff,Success,0
634978,U2665,DOM1,U2665,DOM1,C7495,C2162,Kerberos,Network,LogOn,Success,0
634978,U2796,DOM1,U2796,DOM1,C7036,C467,Kerberos,Network,LogOn,Success,0
634978,U2897,DOM1,U2897,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U2974,DOM1,U2974,DOM1,C8064,C10,Kerberos,Network,LogOn,Success,0
634978,U2974,DOM1,U2974,DOM1,C8064,C10,NTLM,Network,LogOn,Success,0
634978,U2974,DOM1,U2974,DOM1,C8064,C3173,Kerberos,Network,LogOn,Success,0
634978,U299,DOM1,U299,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U3410,DOM1,U3410,DOM1,C9087,C585,Kerberos,Network,LogOn,Success,0
634978,U3433,DOM1,U3433,DOM1,C467,C467,?,Network,LogOff,Success,0
634978,U3496,DOM1,U3496,DOM1,C9248,C2106,Kerberos,Network,LogOn,Success,0
634978,U3498,DOM1,U3498,DOM1,C7537,C585,Kerberos,Network,LogOn,Success,0
634978,U349,DOM1,U349,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U349,DOM1,U349,DOM1,C3599,C2106,Kerberos,Network,LogOn,Success,0
634978,U34,DOM1,U34,DOM1,C61,C61,?,Network,LogOff,Success,0
634978,U34,DOM1,U34,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
634978,U34,DOM1,U34,DOM1,C921,C921,?,Network,LogOff,Success,0
634978,U34,DOM1,U34,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
634978,U3680,DOM1,U3680,DOM1,C16537,C586,Kerberos,Network,LogOn,Success,0
634978,U3680,DOM1,U3680,DOM1,C16537,C612,Kerberos,Network,LogOn,Success,0
634978,U3770,DOM1,U3770,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U3787,DOM1,U3787,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U3790,DOM1,U3790,DOM1,C9436,C2310,?,?,AuthMap,Success,0
634978,U3823,DOM1,U3823,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U3928,DOM1,U3928,DOM1,C10049,C801,Kerberos,Network,LogOn,Success,0
634978,U3934,DOM1,U3934,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U3934,DOM1,U3934,DOM1,C9906,C2106,Kerberos,Network,LogOn,Success,0
634978,U416,DOM1,U416,DOM1,C457,C457,?,Network,LogOff,Success,0
634978,U417,DOM1,U417,DOM1,C671,C1015,?,?,TGS,Success,0
634978,U4200,DOM1,U4200,DOM1,C10410,C2106,Kerberos,Network,LogOn,Success,0
634978,U4200,DOM1,U4200,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U4531,DOM1,U4531,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U4638,DOM1,U4638,DOM1,C11313,C585,Kerberos,Network,LogOn,Success,0
634978,U4747,DOM1,U4747,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U4777,DOM1,U4777,DOM1,C9368,C529,Kerberos,Network,LogOn,Success,0
634978,U4940,DOM1,U4940,DOM1,C3674,C467,?,?,TGS,Success,0
634978,U4940,DOM1,U4940,DOM1,C3674,C467,Kerberos,Network,LogOn,Success,0
634978,U5005,DOM1,C10668,DOM1,C10668,C10668,?,?,AuthMap,Success,0
634978,U5005,DOM1,U5005,DOM1,C10668,C10668,?,Unlock,LogOff,Success,0
634978,U5164,DOM1,C12445,DOM1,C12445,C12445,?,?,AuthMap,Success,0
634978,U5164,DOM1,U5164,DOM1,C12445,C12445,?,Unlock,LogOff,Success,0
634978,U5418,DOM1,U5418,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U5504,DOM1,U5504,DOM1,C586,C586,?,Network,LogOff,Success,0
634978,U5597,DOM1,U5597,DOM1,C13119,C2162,Kerberos,Network,LogOn,Success,0
634978,U564,DOM1,U564,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U5677,DOM1,U5677,DOM1,C13080,C585,Kerberos,Network,LogOn,Success,0
634978,U6039,DOM1,U6039,DOM1,C3173,C3173,?,Network,LogOff,Success,0
634978,U6040,DOM1,U6040,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U6276,DOM1,U6276,DOM1,C1015,C1015,?,Network,LogOff,Success,0
634978,U646,DOM1,U646,DOM1,C1090,C2310,?,?,AuthMap,Success,0
634978,U6654,DOM1,U6654,DOM1,C2162,C2162,?,Network,LogOff,Success,0
634978,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
634978,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
634978,U7186,DOM1,U7186,DOM1,C21442,C2438,Kerberos,Network,LogOn,Success,0
634978,U7186,DOM1,U7186,DOM1,C21442,C2438,NTLM,Network,LogOn,Success,0
634978,U726,DOM1,U726,DOM1,C1712,C2162,Kerberos,Network,LogOn,Success,0
634978,U7396,DOM1,U7396,DOM1,C16148,C612,Kerberos,Network,LogOn,Success,0
634978,U7396,DOM1,U7396,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U7428,?,U7428,?,C16224,C16224,?,?,TGT,Fail,0
634978,U7618,DOM1,U7618,DOM1,C16616,C586,Kerberos,Network,LogOn,Success,0
634978,U7631,DOM1,U7631,DOM1,C16635,C2327,?,?,TGS,Success,0
634978,U7648,DOM1,U7648,DOM1,C529,C529,?,Network,LogOff,Success,0
634978,U7659,DOM1,U7659,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U7,DOM1,U7,DOM1,C61,C61,?,Network,LogOff,Success,0
634978,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
634978,U7,DOM1,U7,DOM1,C921,C921,?,Network,LogOff,Success,0
634978,U7,DOM1,U7,DOM1,C921,C921,Kerberos,Network,LogOn,Success,0
634978,U810,DOM1,C21288,DOM1,C21288,C21288,?,?,AuthMap,Success,0
634978,U810,DOM1,U810,DOM1,C21288,C21288,?,?,TGS,Success,0
634978,U810,DOM1,U810,DOM1,C21288,C21288,?,?,TGT,Success,0
634978,U810,DOM1,U810,DOM1,C21288,C21288,?,Unlock,LogOff,Success,0
634978,U8584,DOM1,U8584,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634978,U8744,DOM1,U8744,DOM1,C585,C585,?,Network,LogOff,Success,0
634978,U8778,DOM1,U8778,DOM1,C3173,C3173,?,Network,LogOff,Success,0
634978,U8889,DOM1,U8889,DOM1,C612,C612,?,Network,LogOff,Success,0
634978,U8890,DOM1,U8890,DOM1,C27091,C457,Kerberos,Network,LogOn,Success,0
634978,U8890,DOM1,U8890,DOM1,C27091,C612,Kerberos,Network,LogOn,Success,0
634978,U8997,DOM1,U8997,DOM1,C19125,C2162,Kerberos,Network,LogOn,Success,0
634978,U8997,DOM1,U8997,DOM1,C19125,C3173,Kerberos,Network,LogOn,Success,0
634978,U9061,DOM1,U9061,DOM1,C3758,C3758,?,Network,LogOff,Success,0
634978,U9068,DOM1,U9068,DOM1,C19246,C449,Kerberos,Network,LogOn,Success,0
634978,U9068,DOM1,U9068,DOM1,C449,C449,?,Network,LogOff,Success,0
634978,U912,DOM1,U912,DOM1,C13744,C1015,Kerberos,Network,LogOn,Success,0
634978,U9136,DOM1,U9136,DOM1,C19359,C585,Kerberos,Network,LogOn,Success,0
634978,U9238,DOM1,U9238,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634978,U9238,DOM1,U9238,DOM1,C4474,C1065,Kerberos,Network,LogOn,Success,0
634978,U928,DOM1,U928,DOM1,C1575,C1575,?,?,TGT,Success,0
634978,U928,DOM1,U928,DOM1,C1575,C2327,?,?,TGS,Success,0
634978,U9296,DOM1,U9296,DOM1,C1015,C1015,?,Network,LogOff,Success,0
634978,U9891,DOM1,U9891,DOM1,C1089,C2106,Kerberos,Network,LogOn,Success,0
634978,U995,DOM1,C1014,DOM1,C1014,C1014,?,?,AuthMap,Success,0
634978,U995,DOM1,U995,DOM1,C1014,C1014,?,?,TGS,Success,0
634978,U995,DOM1,U995,DOM1,C1014,C1014,?,?,TGT,Success,0
634978,U995,DOM1,U995,DOM1,C1014,C1014,?,Unlock,LogOff,Success,0
634979,U1115,DOM1,U1115,DOM1,C457,C457,?,Network,LogOff,Success,0
634979,U1115,DOM1,U1115,DOM1,C625,C625,?,Network,LogOff,Success,0
634979,U11383,?,U11383,?,C2482,C2482,?,?,TGT,Fail,0
634979,U1183,DOM1,U1183,DOM1,C528,C528,?,Network,LogOff,Success,0
634979,U1401,DOM1,C14,DOM1,C14,C14,?,?,AuthMap,Success,0
634979,U1486,DOM1,U1486,DOM1,C801,C801,?,Network,LogOff,Success,0
634979,U1703,DOM1,U1703,DOM1,C11286,TGT,?,?,TGS,Success,0
634979,U1703,DOM1,U1703,DOM1,C11286,U7,?,?,TGS,Success,0
634979,U1718,?,U1718,?,C5787,C112,NTLM,Network,LogOn,Fail,0
634979,U1856,DOM1,U1856,DOM1,C5931,C529,?,?,TGS,Success,0
634979,U198,DOM1,U198,DOM1,C1392,C2106,Kerberos,Network,LogOn,Success,0
634979,U198,DOM1,U198,DOM1,C529,C529,?,Network,LogOff,Success,0
634979,U198,DOM1,U198,DOM1,C89,C528,Kerberos,Network,LogOn,Success,0
634979,U1994,DOM1,U1994,DOM1,C1131,C457,Kerberos,Network,LogOn,Success,0
634979,U1994,DOM1,U1994,DOM1,C457,C457,?,Network,LogOff,Success,0
634979,U2014,DOM1,U2014,DOM1,C6201,C6201,?,?,AuthMap,Success,0
634979,U202,DOM1,C1972,DOM1,C1972,C1972,?,?,AuthMap,Success,0
634979,U202,DOM1,U202,DOM1,C1972,C1972,?,Network,LogOff,Success,0
634979,U204,DOM1,U204,DOM1,C1308,C1308,?,?,TGT,Success,0
634979,U2068,DOM1,U2068,DOM1,C612,C612,?,Network,LogOff,Success,0
634979,U220,DOM1,U220,DOM1,C1216,C2106,Kerberos,Network,LogOn,Success,0
634979,U220,DOM1,U220,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634979,U2233,DOM1,U2233,DOM1,C528,C528,?,Network,LogOff,Success,0
634979,U2299,DOM1,U2299,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634979,U22,DOM1,U22,DOM1,C477,C529,Kerberos,Network,LogOn,Success,0
634979,U22,DOM1,U22,DOM1,C477,C612,Kerberos,Network,LogOn,Success,0
634979,U22,DOM1,U22,DOM1,C506,C506,?,Network,LogOff,Success,0
634979,U22,DOM1,U22,DOM1,C506,C506,Kerberos,Network,LogOn,Success,0
634979,U22,DOM1,U22,DOM1,C506,C528,Kerberos,Network,LogOn,Success,0
634979,U22,DOM1,U22,DOM1,C506,C612,Kerberos,Network,LogOn,Success,0
634979,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
634979,U22,DOM1,U22,DOM1,C529,C529,?,Network,LogOff,Success,0
634979,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
634979,U22,DOM1,U22,DOM1,C849,C506,Kerberos,Network,LogOn,Success,0
634979,U2304,DOM1,U2304,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634979,U2483,DOM1,U2483,DOM1,C1922,C1922,?,?,TGT,Success,0
634979,U254,DOM1,U254,DOM1,C1590,C2069,?,?,TGS,Success,0
634979,U254,DOM1,U254,DOM1,C1590,C612,?,?,TGS,Success,0
634979,U254,DOM1,U254,DOM1,C1590,C612,Kerberos,Network,LogOn,Success,0
634979,U254,DOM1,U254,DOM1,C1590,TGT,?,?,TGS,Success,0
634979,U256,DOM1,U256,DOM1,C467,C467,?,Network,LogOff,Success,0
634979,U2770,DOM1,U2770,DOM1,C7689,C92,Kerberos,Network,LogOn,Success,0
634979,U2770,DOM1,U2770,DOM1,C92,C92,?,Network,LogOff,Success,0
634979,U2900,DOM1,U2900,DOM1,C528,C528,?,Network,LogOff,Success,0
634979,U2901,DOM1,U2901,DOM1,C612,C612,?,Network,LogOff,Success,0
634979,U2917,DOM1,U2917,DOM1,C467,C467,?,Network,LogOff,Success,0
634979,U2917,DOM1,U2917,DOM1,C7577,C467,Kerberos,Network,LogOn,Success,0
634979,U293,DOM1,U293,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634979,U3117,DOM1,U3117,DOM1,C776,C529,?,?,TGS,Success,0
634979,U3117,DOM1,U3117,DOM1,C776,C585,?,?,TGS,Success,0
634979,U3117,DOM1,U3117,DOM1,C776,C625,?,?,TGS,Success,0
634979,U3117,DOM1,U3117,DOM1,C776,TGT,?,?,TGS,Success,0
634979,U3484,DOM1,U3484,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634979,U3484,DOM1,U3484,DOM1,C9246,C2106,Kerberos,Network,LogOn,Success,0
634979,U3681,DOM1,U3681,DOM1,C9091,C2327,?,?,TGS,Success,0
634979,U3691,DOM1,U3691,DOM1,C9101,C3811,?,?,TGS,Success,0
634979,U3825,DOM1,U3825,DOM1,C625,C625,?,Network,LogOff,Success,0
634979,U3855,DOM1,U3855,DOM1,C1382,C612,Kerberos,Network,LogOn,Success,0
634979,U3855,DOM9,U3855,DOM9,C1382,C1382,?,?,TGS,Success,0
634979,U3856,DOM1,U3856,DOM1,C7024,C586,Kerberos,Network,LogOn,Success,0
634979,U399,DOM5,U400,C832,C832,C832,Negotiate,Interactive,LogOn,Success,0
634979,U400,C832,U399,DOM5,C832,C832,?,?,AuthMap,Success,0
634979,U400,C832,U400,C832,C832,C832,?,Interactive,LogOff,Success,0
634979,U4083,DOM1,U4083,DOM1,C3256,C528,Kerberos,Network,LogOn,Success,0
634979,U4083,DOM1,U4083,DOM1,C3256,C528,NTLM,Network,LogOn,Success,0
634979,U4271,DOM1,U4271,DOM1,C10711,C2327,?,?,TGS,Success,0
634979,U4652,DOM16,U4524,DOM1,C2240,C21134,?,?,AuthMap,Success,0
634979,U4766,DOM1,U4766,DOM1,C11496,C625,NTLM,Network,LogOn,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C1065,?,?,TGS,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C467,?,?,TGS,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C467,Kerberos,Network,LogOn,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C586,?,?,TGS,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C612,?,?,TGS,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,C612,Kerberos,Network,LogOn,Success,0
634979,U4940,DOM1,U4940,DOM1,C3674,TGT,?,?,TGS,Success,0
634979,U4940,DOM1,U4940,DOM1,C612,C612,?,Network,LogOff,Success,0
634979,U4,DOM1,U4,DOM1,C229,C229,?,Network,LogOff,Success,0
634979,U4,DOM1,U4,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
634979,U52,DOM1,U52,DOM1,C801,C801,?,Network,LogOff,Success,0
634979,U5657,DOM1,U5657,DOM1,C1795,C1794,?,?,TGS,Success,0
634979,U5657,DOM1,U5657,DOM1,C1795,C1795,?,?,TGT,Success,0
634979,U5951,DOM1,U5951,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634979,U621,DOM1,U621,DOM1,C529,C529,?,Network,LogOff,Success,0
634979,U6222,DOM1,U6222,DOM1,C12380,C612,Kerberos,Network,LogOn,Success,0
634979,U6222,DOM1,U6222,DOM1,C612,C612,?,Network,LogOff,Success,0
634979,U6561,DOM1,U6561,DOM1,C14731,C2327,?,?,TGS,Success,0
634979,U6561,DOM1,U6561,DOM1,C14731,C467,?,?,TGS,Success,0
634979,U6561,DOM1,U6561,DOM1,C14731,C467,Kerberos,Network,LogOn,Success,0
634979,U6561,DOM1,U6561,DOM1,C467,C467,?,Network,LogOff,Success,0
634979,U6633,DOM1,U6633,DOM1,C14882,C14882,?,?,TGS,Success,0
634979,U6633,DOM1,U6633,DOM1,C14882,C14882,?,?,TGT,Success,0
634979,U66,DOM1,U66,DOM1,C2472,C2472,?,Network,LogOff,Success,0
634979,U66,DOM1,U66,DOM1,C2472,C2472,Kerberos,Network,LogOn,Success,0
634979,U6769,DOM1,U6769,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634979,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
634979,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
634979,U7387,C2382,U7387,C2382,C16143,C2382,NTLM,Network,LogOn,Fail,0
634979,U7428,DOM1,U7428,DOM1,C16224,C16224,?,?,TGS,Success,0
634979,U7428,DOM1,U7428,DOM1,C16224,C16224,?,?,TGT,Success,0
634979,U7591,DOM1,U7591,DOM1,C5321,C585,?,?,TGS,Success,0
634979,U7707,DOM1,U7707,DOM1,C457,C457,?,Network,LogOff,Success,0
634979,U7729,DOM1,U7729,DOM1,C16820,C2855,Kerberos,Network,LogOn,Success,0
634979,U7912,DOM1,U7912,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634979,U8716,DOM1,U8716,DOM1,C467,C467,?,Network,LogOff,Success,0
634979,U8889,DOM1,U8889,DOM1,C457,C457,?,Network,LogOff,Success,0
634979,U8890,DOM1,U8890,DOM1,C27091,C457,Kerberos,Network,LogOn,Success,0
634979,U8894,DOM1,U8894,DOM1,C18953,C457,?,?,TGS,Success,0
634979,U8965,DOM1,U8965,DOM1,C19099,C625,NTLM,Network,LogOn,Success,0
634979,U8965,DOM1,U8965,DOM1,C625,C625,?,Network,LogOff,Success,0
634979,U9007,DOM1,U9007,DOM1,C19164,C1640,?,?,TGS,Success,0
634979,U9007,DOM1,U9007,DOM1,C19164,C457,?,?,TGS,Success,0
634979,U9007,DOM1,U9007,DOM1,C19164,C457,Kerberos,Network,LogOn,Success,0
634979,U9007,DOM1,U9007,DOM1,C19164,C625,?,?,TGS,Success,0
634979,U9007,DOM1,U9007,DOM1,C19164,C625,Kerberos,Network,LogOn,Success,0
634979,U9007,DOM1,U9007,DOM1,C457,C457,?,Network,LogOff,Success,0
634979,U9007,DOM1,U9007,DOM1,C625,C625,?,Network,LogOff,Success,0
634979,U9138,DOM1,U9138,DOM1,C19369,C529,Kerberos,Network,LogOn,Success,0
634979,U920,DOM1,U920,DOM1,C2560,C529,Kerberos,Network,LogOn,Success,0
634979,U9401,DOM1,U9401,DOM1,C19834,C2327,?,?,TGS,Success,0
634979,U9485,DOM1,U9485,DOM1,C4341,C528,Kerberos,Network,LogOn,Success,0
634979,U9861,DOM1,U9861,DOM1,C20764,C529,Kerberos,Network,LogOn,Success,0
634979,U9861,DOM1,U9861,DOM1,C529,C529,?,Network,LogOff,Success,0
634980,U1047,DOM1,U1047,DOM1,C1994,C528,Kerberos,Network,LogOn,Success,0
634980,U1118,DOM1,U1118,DOM1,C1015,C1015,?,Network,LogOff,Success,0
634980,U1124,DOM1,U1124,DOM1,C3595,C467,?,?,TGS,Success,0
634980,U1281,DOM1,U1281,DOM1,C47,C612,Kerberos,Network,LogOn,Success,0
634980,U1281,DOM1,U1281,DOM1,C612,C612,?,Network,LogOff,Success,0
634980,U1401,DOM1,U1401,DOM1,C14,C528,?,?,TGS,Success,0
634980,U1401,DOM1,U1401,DOM1,C14,C612,?,?,TGS,Success,0
634980,U1401,DOM1,U1401,DOM1,C14,C612,Kerberos,Network,LogOn,Success,0
634980,U1401,DOM1,U1401,DOM1,C14,C625,?,?,TGS,Success,0
634980,U1401,DOM1,U1401,DOM1,C14,TGT,?,?,TGS,Success,0
634980,U1401,DOM1,U1401,DOM1,C612,C612,?,Network,LogOff,Success,0
634980,U14,DOM1,U14,DOM1,C426,C426,NTLM,Network,LogOn,Success,0
634980,U14,DOM1,U14,DOM1,C431,C431,Kerberos,Network,LogOn,Success,0
634980,U156,DOM1,U156,DOM1,C2162,C2162,?,Network,LogOff,Success,0
634980,U157,DOM1,U157,DOM1,C18,C2162,Kerberos,Network,LogOn,Success,0
634980,U157,DOM1,U157,DOM1,C2162,C2162,?,Network,LogOff,Success,0
634980,U1718,?,U1718,?,C5782,C12943,NTLM,Network,LogOn,Fail,0
634980,U197,DOM1,U197,DOM1,C467,C467,?,Network,LogOff,Success,0
634980,U198,DOM1,U198,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634980,U19,DOM1,U19,DOM1,C229,C229,?,Network,LogOff,Success,0
634980,U19,DOM1,U19,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
634980,U2014,DOM1,U2014,DOM1,C6201,C2327,?,?,TGS,Success,0
634980,U204,DOM1,U204,DOM1,C1308,C1308,?,?,TGS,Success,0
634980,U2186,DOM1,U2186,DOM1,C449,C449,?,Network,LogOff,Success,0
634980,U22,DOM1,U22,DOM1,C477,C529,Kerberos,Network,LogOn,Success,0
634980,U22,DOM1,U22,DOM1,C477,C612,Kerberos,Network,LogOn,Success,0
634980,U22,DOM1,U22,DOM1,C529,C529,?,Network,LogOff,Success,0
634980,U22,DOM1,U22,DOM1,C612,C612,?,Network,LogOff,Success,0
634980,U22,DOM1,U22,DOM1,C965,C529,Kerberos,Network,LogOn,Success,0
634980,U2460,DOM1,U2460,DOM1,C5618,C5618,?,Network,LogOff,Success,0
634980,U2528,DOM1,U2528,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634980,U254,DOM1,U254,DOM1,C1590,C529,?,?,TGS,Success,0
634980,U254,DOM1,U254,DOM1,C1590,C585,?,?,TGS,Success,0
634980,U254,DOM1,U254,DOM1,C1590,C743,?,?,TGS,Success,0
634980,U2722,DOM1,U2722,DOM1,C3173,C3173,?,Network,LogOff,Success,0
634980,U284,DOM1,U284,DOM1,C1304,C528,Kerberos,Network,LogOn,Success,0
634980,U284,DOM1,U284,DOM1,C528,C528,?,Network,LogOff,Success,0
634980,U3089,DOM1,U3089,DOM1,C449,C449,?,Network,LogOff,Success,0
634980,U3361,DOM1,U3361,DOM1,C449,C449,?,Network,LogOff,Success,0
634980,U3361,DOM1,U3361,DOM1,C8547,C449,Kerberos,Network,LogOn,Success,0
634980,U3484,DOM1,U3484,DOM1,C529,C529,?,Network,LogOff,Success,0
634980,U3751,DOM1,U3751,DOM1,C40,C2162,Kerberos,Network,LogOn,Success,0
634980,U377,DOM1,U377,DOM1,C419,C419,?,Network,LogOff,Success,0
634980,U3855,DOM1,C1382,DOM1,C1382,C1382,?,?,AuthMap,Success,0
634980,U3855,DOM1,U3855,DOM1,C1382,C3758,Kerberos,Network,LogOn,Success,0
634980,U3970,DOM1,U3970,DOM1,C449,C449,?,Network,LogOff,Success,0
634980,U4057,DOM1,U4057,DOM1,C10179,C586,Kerberos,Network,LogOn,Success,0
634980,U4057,DOM1,U4057,DOM1,C586,C586,?,Network,LogOff,Success,0
634980,U4169,DOM1,U4169,DOM1,C528,C528,?,Network,LogOff,Success,0
634980,U4216,DOM1,U4216,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634980,U4450,DOM1,U4450,DOM1,C10520,C529,Kerberos,Network,LogOn,Success,0
634980,U4450,DOM1,U4450,DOM1,C529,C529,?,Network,LogOff,Success,0
634980,U4454,DOM1,U4454,DOM1,C11074,C3173,Kerberos,Network,LogOn,Success,0
634980,U4531,DOM1,U4531,DOM1,C743,C743,?,Network,LogOff,Success,0
634980,U4638,DOM1,U4638,DOM1,C11313,C743,Kerberos,Network,LogOn,Success,0
634980,U4779,DOM1,U4779,DOM1,C11706,C467,Kerberos,Network,LogOn,Success,0
634980,U4940,DOM1,U4940,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634980,U4940,DOM1,U4940,DOM1,C3674,C1065,Kerberos,Network,LogOn,Success,0
634980,U4940,DOM1,U4940,DOM1,C3674,C3173,?,?,TGS,Success,0
634980,U4940,DOM1,U4940,DOM1,C3674,C586,Kerberos,Network,LogOn,Success,0
634980,U4940,DOM1,U4940,DOM1,C467,C467,?,Network,LogOff,Success,0
634980,U5185,DOM1,U5185,DOM1,C612,C612,?,Network,LogOff,Success,0
634980,U519,DOM1,U519,DOM1,C1033,C2327,?,?,TGS,Success,0
634980,U524,DOM1,U524,DOM1,C15,C1065,Kerberos,Network,LogOn,Success,0
634980,U524,DOM1,U524,DOM1,C15,C2516,?,?,TGS,Success,0
634980,U524,DOM1,U524,DOM1,C15,C529,Kerberos,Network,LogOn,Success,0
634980,U524,DOM1,U524,DOM1,C15,C743,Kerberos,Network,LogOn,Success,0
634980,U5445,DOM1,U5445,DOM1,C12892,C2327,?,?,TGS,Success,0
634980,U5582,DOM1,U5582,DOM1,C1065,C1065,?,Network,LogOff,Success,0
634980,U5718,DOM1,U5718,DOM1,C2106,C2106,?,Network,LogOff,Success,0
634980,U5847,DOM1,U5847,DOM1,C1320,C3173,Kerberos,Network,LogOn,Success,0
634980,U5897,DOM1,U5897,DOM1,C1157,C1157,?,?,TGS,Success,0
634980,U5897,DOM1,U5897,DOM1,C1157,C1157,?,?,TGT,Success,0
634980,U5951,DOM1,U5951,DOM1,C1195,C1065,NTLM,Network,LogOn,Success,0
634980,U6193,DOM1,U6193,DOM1,C14092,C457,Kerberos,Network,LogOn,Success,0
634980,U6193,DOM1,U6193,DOM1,C457,C457,?,Network,LogOff,Success,0
634980,U6215,DOM1,U6215,DOM1,C801,C801,?,Network,LogOff,Success,0
634980,U6507,DOM1,U6507,DOM1,C539,C538,?,?,TGS,Success,0
634980,U6507,DOM1,U6507,DOM1,C539,C539,?,?,TGT,Success,0
634980,U66,DOM1,U66,DOM1,C1786,C1786,?,Network,LogOff,Success,0
634980,U66,DOM1,U66,DOM1,C1786,C1786,Kerberos,Network,LogOn,Success,0
634980,U66,DOM1,U66,DOM1,C2892,C2892,?,Network,LogOff,Success,0
634980,U66,DOM1,U66,DOM1,C2892,C2892,Kerberos,Network,LogOn,Success,0
634980,U6,DOM1,U6,DOM1,C423,C529,Kerberos,Network,LogOn,Success,0
634980,U6,DOM1,U6,DOM1,C529,C529,?,Network,LogOff,Success,0
634980,U7171,DOM1,U7171,DOM1,C19172,C2106,Kerberos,Network,LogOn,Success,0
634980,U729,DOM1,U729,DOM1,C4093,C2327,?,?,TGS,Success,0
634980,U7495,DOM1,U7495,DOM1,C3173,C3173,?,Network,LogOff,Success,0
634980,U7618,DOM1,U7618,DOM1,C16616,C743,Kerberos,Network,LogOn,Success,0
634980,U7685,DOM1,U7685,DOM1,C16752,C2327,?,?,TGS,Success,0
634980,U7,DOM1,U7,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
