725448,U488,DOM1,U488,DOM1,C4711,C586,?,?,TGS,Success,0
725448,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
725448,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
725448,U5126,DOM1,U5126,DOM1,C9651,C585,Kerberos,Network,LogOn,Success,0
725448,U513,DOM1,U513,DOM1,C92,C92,?,Network,LogOff,Success,0
725448,U5173,DOM1,C12430,DOM1,C12430,C12430,?,?,AuthMap,Success,0
725448,U5173,DOM1,U5173,DOM1,C12430,C12430,?,?,ScreenUnlock,Success,0
725448,U5173,DOM1,U5173,DOM1,C12430,C12430,?,?,TGS,Success,0
725448,U5173,DOM1,U5173,DOM1,C12430,C12430,?,?,TGT,Success,0
725448,U5173,DOM1,U5173,DOM1,C12430,C12430,?,Unlock,LogOff,Success,0
725448,U519,DOM1,U519,DOM1,C585,C585,?,Network,LogOff,Success,0
725448,U5231,DOM1,U5231,DOM1,C2734,C529,Kerberos,Network,LogOn,Success,0
725448,U5231,DOM1,U5231,DOM1,C2734,C586,Kerberos,Network,LogOn,Success,0
725448,U5231,DOM1,U5231,DOM1,C2734,C625,Kerberos,Network,LogOn,Success,0
725448,U5231,DOM1,U5231,DOM1,C529,C529,?,Network,LogOff,Success,0
725448,U5231,DOM1,U5231,DOM1,C586,C586,?,Network,LogOff,Success,0
725448,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGS,Success,0
725448,U5276,DOM1,U5276,DOM1,C217,C217,?,?,TGT,Success,0
725448,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
725448,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
725448,U5702,DOM1,U5702,DOM1,C467,C467,?,Network,LogOff,Success,0
725448,U6014,DOM1,U6014,DOM1,C3034,C3034,?,Network,LogOff,Success,0
725448,U6014,DOM1,U6014,DOM1,C467,C467,?,Network,LogOff,Success,0
725448,U607,DOM1,U607,DOM1,C1187,C457,Kerberos,Network,LogOn,Success,0
725448,U607,DOM1,U607,DOM1,C457,C457,?,Network,LogOff,Success,0
725448,U6451,DOM1,U6451,DOM1,C14564,C529,?,?,TGS,Success,0
725448,U6451,DOM1,U6451,DOM1,C14564,C529,Kerberos,Network,LogOn,Success,0
725448,U6451,DOM1,U6451,DOM1,C14564,TGT,?,?,TGS,Success,0
725448,U653,DOM1,U653,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725448,U6691,DOM1,U6691,DOM1,C92,C92,?,Network,LogOff,Success,0
725448,U66,DOM1,U66,DOM1,C2765,C2765,?,Network,LogOff,Success,0
725448,U66,DOM1,U66,DOM1,C2765,C2765,Kerberos,Network,LogOn,Success,0
725448,U66,DOM1,U66,DOM1,C306,C306,?,Network,LogOff,Success,0
725448,U66,DOM1,U66,DOM1,C306,C306,NTLM,Network,LogOn,Success,0
725448,U6788,DOM1,U6788,DOM1,C15149,C586,Kerberos,Network,LogOn,Success,0
725448,U6788,DOM1,U6788,DOM1,C586,C586,?,Network,LogOff,Success,0
725448,U707,DOM1,U707,DOM1,C586,C586,?,Network,LogOff,Success,0
725448,U7443,DOM1,U7443,DOM1,C16253,C586,?,?,TGS,Success,0
725448,U7443,DOM1,U7443,DOM1,C16253,C586,Kerberos,Network,LogOn,Success,0
725448,U7443,DOM1,U7443,DOM1,C586,C586,?,Network,LogOff,Success,0
725448,U7452,DOM1,U7452,DOM1,C16275,C529,Kerberos,Network,LogOn,Success,0
725448,U7514,DOM1,U7514,DOM1,C16389,C528,Kerberos,Network,LogOn,Success,0
725448,U7514,DOM1,U7514,DOM1,C528,C528,?,Network,LogOff,Success,0
725448,U763,DOM1,U763,DOM1,C585,C585,?,Network,LogOff,Success,0
725448,U7984,DOM1,U7984,DOM1,C457,C457,?,Network,LogOff,Success,0
725448,U7984,DOM1,U7984,DOM1,C801,C801,?,Network,LogOff,Success,0
725448,U7,DOM1,U7,DOM1,C449,C529,Kerberos,Network,LogOn,Success,0
725448,U7,DOM1,U7,DOM1,C529,C529,?,Network,LogOff,Success,0
725448,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
725448,U7,DOM1,U7,DOM1,C92,C92,?,?,TGT,Success,0
725448,U7,DOM1,U7,DOM1,C92,U20,?,?,TGS,Success,0
725448,U8284,DOM1,U8284,DOM1,C10,C10,?,Network,LogOff,Success,0
725448,U8406,DOM1,U8406,DOM1,C10,C10,?,Network,LogOff,Success,0
725448,U8480,DOM1,U8480,DOM1,C2650,C2855,Kerberos,Network,LogOn,Success,0
725448,U8621,DOM1,U8621,DOM1,C18384,C585,Kerberos,Network,LogOn,Success,0
725448,U8824,DOM1,U8824,DOM1,C18739,C457,Kerberos,Network,LogOn,Success,0
725448,U8824,DOM1,U8824,DOM1,C457,C457,?,Network,LogOff,Success,0
725448,U8973,DOM1,U8973,DOM1,C457,C457,?,Network,LogOff,Success,0
725448,U8999,DOM1,U8999,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725448,U8999,DOM1,U8999,DOM1,C19092,C1065,Kerberos,Network,LogOn,Success,0
725448,U8999,DOM1,U8999,DOM1,C19092,C457,Kerberos,Network,LogOn,Success,0
725448,U8999,DOM1,U8999,DOM1,C457,C457,?,Network,LogOff,Success,0
725448,U9364,DOM1,U9364,DOM1,C19487,C585,Kerberos,Network,LogOn,Success,0
725448,U9629,DOM1,U9629,DOM1,C585,C585,?,Network,LogOff,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C1065,?,?,TGS,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C457,?,?,TGS,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C528,?,?,TGS,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C612,?,?,TGS,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C612,Kerberos,Network,LogOn,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,C625,?,?,TGS,Success,0
725448,U9664,DOM1,U9664,DOM1,C10541,TGT,?,?,TGS,Success,0
725448,U9787,DOM1,U9787,DOM1,C20613,C20613,?,?,TGT,Fail,0
725449,U10194,DOM1,U10194,DOM1,C25122,C529,NTLM,Network,LogOn,Success,0
725449,U10194,DOM1,U10194,DOM1,C529,C529,?,Network,LogOff,Success,0
725449,U102,DOM1,U102,DOM1,C1056,C1056,?,Network,LogOff,Success,0
725449,U108,DOM1,U108,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725449,U1101,DOM1,U1101,DOM1,C1134,C2162,Kerberos,Network,LogOn,Success,0
725449,U1107,DOM1,U1107,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U1281,DOM1,U1281,DOM1,C47,C2106,Kerberos,Network,LogOn,Success,0
725449,U14,DOM1,U14,DOM1,C467,C467,?,Network,LogOff,Success,0
725449,U173,DOM1,U173,DOM1,C391,C1640,?,?,TGS,Success,0
725449,U174,DOM1,U174,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U2001,DOM1,U2001,DOM1,C2892,C586,Kerberos,Network,LogOn,Success,0
725449,U2001,DOM1,U2001,DOM1,C586,C586,?,Network,LogOff,Success,0
725449,U2290,DOM1,U2290,DOM1,C3081,C612,Kerberos,Network,LogOn,Success,0
725449,U22,DOM1,U22,DOM1,C467,C467,?,Network,LogOff,Success,0
725449,U22,DOM1,U22,DOM1,C477,C528,Kerberos,Network,LogOn,Success,0
725449,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U22,DOM1,U22,DOM1,C965,C467,Kerberos,Network,LogOn,Success,0
725449,U2407,DOM1,U2407,DOM1,C6955,C2106,Kerberos,Network,LogOn,Success,0
725449,U2416,DOM1,U2416,DOM1,C1485,C2162,Kerberos,Network,LogOn,Success,0
725449,U2441,DOM1,U2441,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725449,U2698,DOM1,U2698,DOM1,C586,C586,?,Network,LogOff,Success,0
725449,U2746,DOM1,U2746,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725449,U2746,DOM1,U2746,DOM1,C3098,C2162,Kerberos,Network,LogOn,Success,0
725449,U2890,DOM1,U2890,DOM1,C586,C586,?,Network,LogOff,Success,0
725449,U293,DOM1,U293,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725449,U293,DOM1,U293,DOM1,C2772,C529,Kerberos,Network,LogOn,Success,0
725449,U293,DOM1,U293,DOM1,C529,C529,?,Network,LogOff,Success,0
725449,U2947,DOM1,U2947,DOM1,C8023,C467,Kerberos,Network,LogOn,Success,0
725449,U2974,DOM1,U2974,DOM1,C8064,C10,Kerberos,Network,LogOn,Success,0
725449,U2987,DOM1,U2987,DOM1,C8211,C8211,?,?,TGS,Success,0
725449,U2987,DOM1,U2987,DOM1,C8211,C8211,?,?,TGT,Success,0
725449,U2,DOM1,U2,DOM1,C7,C7,?,Network,LogOff,Success,0
725449,U2,DOM1,U2,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
725449,U3024,DOM1,U3024,DOM1,C612,C612,?,Network,LogOff,Success,0
725449,U311,DOM1,U311,DOM1,C182,C801,Kerberos,Network,LogOn,Success,0
725449,U3221,DOM1,U3221,DOM1,C8719,C457,?,?,TGS,Success,0
725449,U3275,DOM1,U3275,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725449,U3335,DOM1,U3335,DOM1,C8891,C529,Kerberos,Network,LogOn,Success,0
725449,U3335,DOM1,U3335,DOM1,C8891,C586,Kerberos,Network,LogOn,Success,0
725449,U3562,DOM1,U3562,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725449,U3562,DOM1,U3562,DOM1,C9103,C1065,?,?,TGS,Success,0
725449,U3562,DOM1,U3562,DOM1,C9103,C1065,Kerberos,Network,LogOn,Success,0
725449,U365,DOM1,U365,DOM1,C3591,C467,?,?,TGS,Success,0
725449,U365,DOM1,U365,DOM1,C3591,C586,Kerberos,Network,LogOn,Success,0
725449,U3696,DOM1,U3696,DOM1,C9643,C3173,Kerberos,Network,LogOn,Success,0
725449,U3736,DOM1,U3736,DOM1,C9601,C9601,?,?,TGS,Success,0
725449,U3736,DOM1,U3736,DOM1,C9601,C9601,?,?,TGT,Success,0
725449,U3988,DOM1,U3988,DOM1,C9982,C457,Kerberos,Network,LogOn,Success,0
725449,U4020,DOM1,U4020,DOM1,C1795,C1794,?,?,TGS,Success,0
725449,U4020,DOM1,U4020,DOM1,C1795,C1795,?,?,TGT,Success,0
725449,U4045,DOM1,U4045,DOM1,C10291,C1065,Kerberos,Network,LogOn,Success,0
725449,U4097,DOM1,U4097,DOM1,C10392,C10,Kerberos,Network,LogOn,Success,0
725449,U4219,DOM1,U4219,DOM1,C10583,C1065,Kerberos,Network,LogOn,Success,0
725449,U4219,DOM1,U4219,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725449,U4219,DOM1,U4219,DOM1,C529,C529,?,Network,LogOff,Success,0
725449,U4290,DOM1,U4290,DOM1,C1015,C1015,?,Network,LogOff,Success,0
725449,U437,DOM1,U437,DOM1,C612,C612,?,Network,LogOff,Success,0
725449,U439,DOM1,U439,DOM1,C13894,C612,Kerberos,Network,LogOn,Success,0
725449,U439,DOM1,U439,DOM1,C612,C612,?,Network,LogOff,Success,0
725449,U4414,DOM1,U4414,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725449,U4719,DOM1,U4719,DOM1,C2980,C2980,?,Network,LogOff,Success,0
725449,U4798,DOM1,U4798,DOM1,C529,C529,?,Network,LogOff,Success,0
725449,U488,DOM1,U488,DOM1,C4711,C586,?,?,TGS,Success,0
725449,U5050,DOM1,U5050,DOM1,C12251,C12251,?,?,TGS,Success,0
725449,U5050,DOM1,U5050,DOM1,C12251,C12251,?,?,TGT,Success,0
725449,U5074,DOM1,U5074,DOM1,C12199,C3173,Kerberos,Network,LogOn,Success,0
725449,U5113,DOM1,U5113,DOM1,C12309,C10,Kerberos,Network,LogOn,Success,0
725449,U5204,DOM1,U5204,DOM1,C12500,C2106,Kerberos,Network,LogOn,Success,0
725449,U5231,DOM1,U5231,DOM1,C2734,C528,Kerberos,Network,LogOn,Success,0
725449,U5231,DOM1,U5231,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U5273,DOM1,U5273,DOM1,C12616,C457,?,?,TGS,Success,0
725449,U5273,DOM1,U5273,DOM1,C12616,C457,Kerberos,Network,LogOn,Success,0
725449,U5276,DOM1,C217,DOM1,C217,C217,?,?,AuthMap,Success,0
725449,U5319,DOM1,U5319,DOM1,C12636,C3443,NTLM,Network,LogOn,Success,0
725449,U5361,DOM1,U5361,DOM1,C1115,C1114,?,?,TGS,Success,0
725449,U5361,DOM1,U5361,DOM1,C1115,C1115,?,?,TGT,Success,0
725449,U5484,DOM1,U5484,DOM1,C3384,C2310,?,?,AuthMap,Success,0
725449,U5484,DOM1,U5484,DOM1,C3384,C2327,?,?,TGS,Success,0
725449,U5484,DOM1,U5484,DOM1,C3384,C3384,?,?,TGT,Success,0
725449,U5531,DOM1,U5531,DOM1,C1566,C5571,?,?,TGS,Success,0
725449,U5867,DOM1,U5867,DOM1,C12168,C7986,NTLM,Network,LogOn,Success,0
725449,U6070,DOM1,C13866,DOM1,C13866,C13866,?,?,AuthMap,Success,0
725449,U6070,DOM1,U6070,DOM1,C13866,C13866,?,?,TGS,Success,0
725449,U6070,DOM1,U6070,DOM1,C13866,C13866,?,?,TGT,Success,0
725449,U6070,DOM1,U6070,DOM1,C13866,C13866,?,Unlock,LogOff,Success,0
725449,U6215,DOM1,U6215,DOM1,C14064,C612,Kerberos,Network,LogOn,Success,0
725449,U6319,DOM1,U6319,DOM1,C612,C612,?,Network,LogOff,Success,0
725449,U6319,DOM1,U6319,DOM1,C9526,C612,Kerberos,Network,LogOn,Success,0
725449,U6498,DOM1,U6498,DOM1,C14629,C14629,?,?,TGT,Success,0
725449,U6498,DOM1,U6498,DOM1,C14629,C2310,?,?,AuthMap,Success,0
725449,U6498,DOM1,U6498,DOM1,C14629,C2327,?,?,TGS,Success,0
725449,U6560,DOM1,U6560,DOM1,C21,C2162,Kerberos,Network,LogOn,Success,0
725449,U6561,DOM1,U6561,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725449,U66,DOM1,U66,DOM1,C1028,C1028,?,Network,LogOff,Success,0
725449,U66,DOM1,U66,DOM1,C1028,C1028,Kerberos,Network,LogOn,Success,0
725449,U66,DOM1,U66,DOM1,C1786,C1786,?,Network,LogOff,Success,0
725449,U66,DOM1,U66,DOM1,C1786,C1786,Kerberos,Network,LogOn,Success,0
725449,U66,DOM1,U66,DOM1,C1933,C1933,?,Network,LogOff,Success,0
725449,U66,DOM1,U66,DOM1,C1933,C1933,Kerberos,Network,LogOn,Success,0
725449,U6820,DOM1,U6820,DOM1,C15082,C457,Kerberos,Network,LogOn,Success,0
725449,U6820,DOM1,U6820,DOM1,C457,C457,?,Network,LogOff,Success,0
725449,U6889,DOM1,U6889,DOM1,C2918,C2918,?,Network,LogOff,Success,0
725449,U6929,DOM1,U6929,DOM1,C5362,C3173,Kerberos,Network,LogOn,Success,0
725449,U6949,DOM1,U6949,DOM1,C1779,C2327,?,?,TGS,Success,0
725449,U707,DOM1,U707,DOM1,C467,C467,?,Network,LogOff,Success,0
725449,U7302,DOM1,U7302,DOM1,C16076,C528,Kerberos,Network,LogOn,Success,0
725449,U7302,DOM1,U7302,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U7585,DOM1,U7585,DOM1,C2557,C1065,Kerberos,Network,LogOn,Success,0
725449,U7585,DOM1,U7585,DOM1,C2557,C457,Kerberos,Network,LogOn,Success,0
725449,U767,DOM1,U767,DOM1,C1450,C5618,Kerberos,Network,LogOn,Success,0
725449,U767,DOM1,U767,DOM1,C1450,C5618,NTLM,Network,LogOn,Success,0
725449,U7739,DOM1,U7739,DOM1,C3173,C3173,?,Network,LogOff,Success,0
725449,U7761,DOM1,U7761,DOM1,C20489,C20489,?,Network,LogOff,Success,0
725449,U7761,DOM1,U7761,DOM1,C20489,C20489,Kerberos,Network,LogOn,Success,0
725449,U7761,DOM1,U7761,DOM1,C3412,C20489,?,?,TGS,Success,0
725449,U7761,DOM1,U7761,DOM1,C3412,C561,?,?,TGS,Success,0
725449,U7813,DOM1,U7813,DOM1,C16993,C16993,?,?,TGT,Success,0
725449,U7813,DOM1,U7813,DOM1,C16993,C2327,?,?,TGS,Success,0
725449,U7,DOM1,U7,DOM1,C423,C423,?,?,TGT,Success,0
725449,U7,DOM1,U7,DOM1,C423,U20,?,?,TGS,Success,0
725449,U7,DOM1,U7,DOM1,C61,C61,Kerberos,Network,LogOn,Success,0
725449,U8039,DOM1,U8039,DOM1,C17390,C3173,Kerberos,Network,LogOn,Success,0
725449,U8324,DOM1,C17875,DOM1,C17875,C17875,?,?,AuthMap,Success,0
725449,U8324,DOM1,U8324,DOM1,C17875,C17875,?,?,TGT,Success,0
725449,U8406,DOM1,U8406,DOM1,C3322,C10,NTLM,Network,LogOn,Success,0
725449,U8694,DOM1,U8694,DOM1,C2162,C2162,?,Network,LogOff,Success,0
725449,U8999,DOM1,U8999,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725449,U8999,DOM1,U8999,DOM1,C19092,C1065,Kerberos,Network,LogOn,Success,0
725449,U8999,DOM1,U8999,DOM1,C19092,C457,Kerberos,Network,LogOn,Success,0
725449,U8999,DOM1,U8999,DOM1,C19092,C528,Kerberos,Network,LogOn,Success,0
725449,U8999,DOM1,U8999,DOM1,C457,C457,?,Network,LogOff,Success,0
725449,U8999,DOM1,U8999,DOM1,C528,C528,?,Network,LogOff,Success,0
725449,U9486,DOM1,U9486,DOM1,C20007,C801,Kerberos,Network,LogOn,Success,0
725449,U94,DOM1,U94,DOM1,C7,C7,?,Network,LogOff,Success,0
725449,U94,DOM1,U94,DOM1,C7,C7,NTLM,Network,LogOn,Success,0
725449,U9534,DOM1,U9534,DOM1,C20102,C467,Kerberos,Network,LogOn,Success,0
725449,U9787,DOM1,U9787,DOM1,C20613,C20613,?,?,TGT,Fail,0
725449,U9916,DOM1,U9916,DOM1,C457,C457,?,Network,LogOff,Success,0
725449,U9,DOM1,U9,DOM1,C222,C222,MICROSOFT_AUTHENTICATION_PACKAGE_V1_0,NetworkCleartext,LogOn,Success,0
725450,U1043,DOM1,U1043,DOM1,C457,C457,?,Network,LogOff,Success,0
725450,U10464,DOM1,U10464,DOM1,C1968,C1766,?,?,TGS,Success,0
725450,U10464,DOM1,U10464,DOM1,C1968,C1968,?,?,TGT,Success,0
725450,U1103,DOM1,U1103,DOM1,C457,C457,?,Network,LogOff,Success,0
725450,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGS,Success,0
725450,U113,DOM1,U113,DOM1,C1710,C1710,?,?,TGT,Success,0
725450,U1153,DOM1,U1153,DOM1,C5618,C5618,?,Network,LogOff,Success,0
725450,U12,DOM1,U12,DOM1,C1370,C368,Kerberos,Network,LogOn,Success,0
725450,U12,DOM1,U12,DOM1,C528,C528,?,Network,LogOff,Success,0
725450,U13,DOM1,U13,DOM1,C368,C368,?,Network,LogOff,Success,0
725450,U13,DOM1,U13,DOM1,C368,C368,NTLM,Network,LogOn,Success,0
725450,U1579,DOM1,U1579,DOM1,C1619,C1619,?,?,TGT,Success,0
725450,U1579,DOM1,U1579,DOM1,C1619,C599,?,?,TGS,Success,0
725450,U157,DOM1,U157,DOM1,C1691,C1691,?,Network,LogOff,Success,0
725450,U158,DOM1,U158,DOM1,C1691,C1691,?,Network,LogOff,Success,0
725450,U15,DOM1,U15,DOM1,C419,C419,?,Network,LogOff,Success,0
725450,U1783,DOM1,U1783,DOM1,C612,C612,?,Network,LogOff,Success,0
725450,U1802,DOM1,U1802,DOM1,C586,C586,?,Network,LogOff,Success,0
725450,U1872,DOM1,U1872,DOM1,C2106,C2106,?,Network,LogOff,Success,0
725450,U1872,DOM1,U1872,DOM1,C5946,C2106,Kerberos,Network,LogOn,Success,0
725450,U1971,DOM1,U1971,DOM1,C20671,C467,Kerberos,Network,LogOn,Success,0
725450,U1,DOM1,U1,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
725450,U2001,DOM1,U2001,DOM1,C2892,C1065,Kerberos,Network,LogOn,Success,0
725450,U2012,DOM1,U2012,DOM1,C625,C625,?,Network,LogOff,Success,0
725450,U2044,DOM1,U2044,DOM1,C775,C2753,?,?,TGS,Success,0
725450,U2044,DOM1,U2044,DOM1,C775,C3040,?,?,TGS,Success,0
725450,U2047,DOM1,U2047,DOM1,C586,C586,?,Network,LogOff,Success,0
725450,U22,DOM1,U22,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725450,U22,DOM1,U22,DOM1,C477,C1065,Kerberos,Network,LogOn,Success,0
725450,U22,DOM1,U22,DOM1,C477,C528,Kerberos,Network,LogOn,Success,0
725450,U22,DOM1,U22,DOM1,C528,C528,?,Network,LogOff,Success,0
725450,U2350,DOM1,U2350,DOM1,C6863,C586,?,?,TGS,Success,0
725450,U2350,DOM1,U2350,DOM1,C6863,C743,?,?,TGS,Success,0
725450,U2350,DOM1,U2350,DOM1,C6863,TGT,?,?,TGS,Success,0
725450,U2903,DOM1,U2903,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725450,U2903,DOM1,U2903,DOM1,C7800,C1065,Kerberos,Network,LogOn,Success,0
725450,U2919,DOM1,U2919,DOM1,C7997,C743,Kerberos,Network,LogOn,Success,0
725450,U3015,DOM1,U3015,DOM1,C529,C529,?,Network,LogOff,Success,0
725450,U3221,DOM1,U3221,DOM1,C612,C612,?,Network,LogOff,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,C1640,?,?,TGS,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,C457,?,?,TGS,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,C457,Kerberos,Network,LogOn,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,C612,?,?,TGS,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,C612,Kerberos,Network,LogOn,Success,0
725450,U3221,DOM1,U3221,DOM1,C8719,TGT,?,?,TGS,Success,0
725450,U3335,DOM1,U3335,DOM1,C529,C529,?,Network,LogOff,Success,0
725450,U3335,DOM1,U3335,DOM1,C8891,C529,?,?,TGS,Success,0
725450,U3335,DOM1,U3335,DOM1,C8891,C529,Kerberos,Network,LogOn,Success,0
725450,U3335,DOM1,U3335,DOM1,C8891,C586,?,?,TGS,Success,0
725450,U3335,DOM1,U3335,DOM1,C8891,C612,Kerberos,Network,LogOn,Success,0
725450,U3414,DOM1,U3414,DOM1,C743,C743,?,Network,LogOff,Success,0
725450,U365,DOM1,U365,DOM1,C3591,C2553,?,?,TGS,Success,0
725450,U365,DOM1,U365,DOM1,C3591,C467,Kerberos,Network,LogOn,Success,0
725450,U365,DOM1,U365,DOM1,C3591,C585,?,?,TGS,Success,0
725450,U385,DOM1,U385,DOM1,C3692,C586,Kerberos,Network,LogOn,Success,0
725450,U3988,DOM1,U3988,DOM1,C612,C612,?,Network,LogOff,Success,0
725450,U3988,DOM1,U3988,DOM1,C9982,C529,NTLM,Network,LogOn,Success,0
725450,U4045,DOM1,U4045,DOM1,C10291,C1065,?,?,TGS,Success,0
725450,U4045,DOM1,U4045,DOM1,C1065,C1065,?,Network,LogOff,Success,0
725450,U4086,DOM1,U4086,DOM1,C2106,C2106,?,Network,LogOff,Success,0
725450,U4086,DOM1,U4086,DOM1,C2106,C2106,Kerberos,Network,LogOn,Success,0
725450,U4086,DOM1,U4086,DOM1,C21800,C1640,?,?,TGS,Success,0
725450,U4086,DOM1,U4086,DOM1,C21800,C2106,Kerberos,Network,LogOn,Success,0
725450,U4185,DOM1,U4185,DOM1,C10614,C1421,Kerberos,Network,LogOn,Success,0
725450,U4235,DOM1,U4235,DOM1,C3034,C3034,?,Network,LogOff,Success,0
725450,U4323,DOM1,U4323,DOM1,C10757,C2327,?,?,TGS,Success,0
725450,U440,DOM1,U440,DOM1,C1098,C457,?,?,TGS,Success,0
725450,U4706,DOM1,U4706,DOM1,C2389,C2389,?,Network,LogOff,Success,0
725450,U4792,DOM1,U4792,DOM1,C4127,C4127,?,?,TGS,Success,0
725450,U4792,DOM1,U4792,DOM1,C4127,C4127,?,?,TGT,Success,0
725450,U4795,DOM1,U4795,DOM1,C612,C612,?,Network,LogOff,Success,0
725450,U4798,DOM1,U4798,DOM1,C457,C457,?,Network,LogOff,Success,0
725450,U488,DOM1,U488,DOM1,C4711,C586,?,?,TGS,Success,0
725450,U488,DOM1,U488,DOM1,C4711,TGT,?,?,TGS,Success,0
725450,U48,DOM1,U48,DOM1,C419,C419,?,Network,LogOff,Success,0
725450,U48,DOM1,U48,DOM1,C419,C419,Kerberos,Network,LogOn,Success,0
725450,U5050,DOM1,U5050,DOM1,C12251,C1640,?,?,TGS,Success,0
725450,U5050,DOM1,U5050,DOM1,C12251,C2106,Kerberos,Network,LogOn,Success,0
725450,U519,DOM1,U519,DOM1,C743,C743,?,Network,LogOff,Success,0
725450,U5203,DOM1,U5203,DOM1,C12480,C585,?,?,TGS,Success,0
725450,U5273,DOM1,U5273,DOM1,C12616,C457,?,?,TGS,Success,0
725450,U5273,DOM1,U5273,DOM1,C12616,C529,?,?,TGS,Success,0
725450,U5273,DOM1,U5273,DOM1,C12616,C529,Kerberos,Network,LogOn,Success,0
725450,U5273,DOM1,U5273,DOM1,C12616,C612,?,?,TGS,Success,0
725450,U5273,DOM1,U5273,DOM1,C12616,TGT,?,?,TGS,Success,0
725450,U5273,DOM1,U5273,DOM1,C457,C457,?,Network,LogOff,Success,0
725450,U5466,DOM1,U5466,DOM1,C12951,C2106,Kerberos,Network,LogOn,Success,0
725450,U54,DOM1,U54,DOM1,C229,C229,?,Network,LogOff,Success,0
725450,U54,DOM1,U54,DOM1,C229,C229,Kerberos,Network,LogOn,Success,0
725450,U6003,DOM1,U6003,DOM1,C13819,C467,Kerberos,Network,LogOn,Success,0
725450,U6003,DOM1,U6003,DOM1,C467,C467,?,Network,LogOff,Success,0
725450,U6025,DOM1,U6025,DOM1,C13105,C529,?,?,TGS,Success,0
725450,U6128,DOM1,U6128,DOM1,C105,C104,?,?,TGS,Success,0
725450,U6130,DOM1,U6130,DOM1,C14003,C801,Kerberos,Network,LogOn,Success,0
725450,U6183,DOM1,U6183,DOM1,C2106,C2106,?,Network,LogOff,Success,0
725450,U6183,DOM1,U6183,DOM1,C2106,C2106,Kerberos,Network,LogOn,Success,0
725450,U6183,DOM9,U6183,DOM9,C1611,C1640,?,?,TGS,Success,0
725450,U6215,DOM1,U6215,DOM1,C14064,C585,?,?,TGS,Success,0
725450,U6215,DOM1,U6215,DOM1,C14064,C612,Kerberos,Network,LogOn,Success,0
725450,U6215,DOM1,U6215,DOM1,C14064,C743,?,?,TGS,Success,0
725450,U6215,DOM1,U6215,DOM1,C14064,C743,Kerberos,Network,LogOn,Success,0
725450,U639,DOM1,U639,DOM1,C13018,C2327,?,?,TGS,Success,0
725450,U63,DOM1,U63,DOM1,C1755,C1755,?,Network,LogOff,Success,0
725450,U63,DOM1,U63,DOM1,C1755,C1755,Kerberos,Network,LogOn,Success,0
725450,U6502,DOM1,U6502,DOM1,C529,C529,?,Network,LogOff,Success,0
725450,U6509,DOM1,U6509,DOM1,C14682,C743,Kerberos,Network,LogOn,Success,0
725450,U6509,DOM1,U6509,DOM1,C743,C743,?,Network,LogOff,Success,0
725450,U66,DOM1,U66,DOM1,C2358,C2358,?,Network,LogOff,Success,0
725450,U66,DOM1,U66,DOM1,C2358,C2358,Kerberos,Network,LogOn,Success,0
725450,U698,DOM1,U698,DOM1,C1952,C1952,?,?,TGS,Success,0
725450,U698,DOM1,U698,DOM1,C1952,C1952,?,?,TGT,Success,0
